RowId,Location
12943,80.58390045166016
12944,31.5515079498291
12945,41.80635452270508
12946,27.20150947570801
12947,14.134422302246096
12948,28.60975456237793
12949,58.35569763183594
12950,67.37469482421875
12951,63.43119430541992
12952,77.31719970703125
12953,32.11908721923828
12954,75.29118347167969
12955,47.44745635986328
12956,70.43624114990234
12957,55.29785537719727
12958,84.14590454101562
12959,63.19170379638672
12960,39.83927536010742
12961,29.443931579589844
12962,35.38070678710937
12963,63.49907684326172
12964,35.527183532714844
12965,78.53289031982422
12966,39.27849578857422
12967,35.77261734008789
12968,34.63821029663086
12969,20.00278091430664
12970,34.54811477661133
12971,58.93659591674805
12972,27.6474666595459
12973,44.50564956665039
12974,25.078351974487305
12975,14.843939781188965
12976,27.474567413330078
12977,44.37258529663086
12978,65.88532257080078
12979,63.72019958496094
12980,77.56581115722656
12981,29.00955390930176
12982,76.65180969238281
12983,46.068702697753906
12984,72.46175384521484
12985,41.98499298095703
12986,81.54972076416016
12987,69.79744720458984
12988,35.164306640625
12989,28.821401596069336
12990,37.183998107910156
12991,61.02051162719727
12992,37.84773254394531
12993,73.58258056640625
12994,37.65816879272461
12995,35.49235534667969
12996,38.41837692260742
12997,21.651517868041992
12998,38.204872131347656
12999,56.681312561035156
13000,27.65526390075684
13001,80.36068725585938
13002,28.92963218688965
13003,39.27888488769531
13004,27.76225280761719
13005,14.367964744567873
13006,31.12924575805664
13007,52.93652725219727
13008,62.02233505249024
13009,64.17277526855469
13010,75.37812805175781
13011,33.44496917724609
13012,76.66812133789062
13013,49.02806854248047
13014,69.86751556396484
13015,51.626380920410156
13016,77.76058959960938
13017,71.13108825683594
13018,31.24278450012207
13019,25.364055633544922
13020,35.75817108154297
13021,61.50929641723633
13022,33.66503524780273
13023,75.48143005371094
13024,33.74970245361328
13025,34.561336517333984
13026,34.96054458618164
13027,21.072551727294922
13028,36.90922546386719
13029,58.82258987426758
13030,28.280029296875
13031,41.15185546875
13032,28.477968215942386
13033,46.75544357299805
13034,67.90671539306639
13035,64.89960479736328
13036,73.7955093383789
13037,34.10067749023437
13038,76.0701904296875
13039,50.40016174316406
13040,71.70325469970703
13041,53.06406784057617
13042,80.30715942382812
13043,64.8631591796875
13044,35.711483001708984
13045,32.107189178466804
13046,37.94377517700195
13047,59.80046081542969
13048,38.26758575439453
13049,71.15673828125
13050,37.8775520324707
13051,35.153640747070305
13052,37.38194274902344
13053,24.728065490722656
13054,38.43050765991211
13055,55.2652816772461
13056,31.89716148376465
13057,78.13690185546875
13058,30.034807205200195
13059,40.570533752441406
13060,31.319416046142575
13061,17.60731315612793
13062,31.87509536743164
13063,54.093223571777344
13064,63.18353271484375
13065,61.07705688476562
13066,76.41610717773438
13067,35.21820068359375
13068,75.85887908935547
13069,48.22522735595703
13070,72.46621704101562
13071,51.2178840637207
13072,76.64453125
13073,67.99961090087889
13074,40.3519287109375
13075,28.47427749633789
13076,38.05406188964844
13077,60.71540832519531
13078,39.77029800415039
13079,73.87849426269531
13080,38.11178588867188
13081,35.8232421875
13082,38.00778198242188
13083,19.58763885498047
13084,37.06394958496094
13085,55.555870056152344
13086,28.301944732666016
13087,82.3629150390625
13088,29.67519950866699
13089,40.39425277709961
13090,25.53125762939453
13091,12.854080200195312
13092,26.900060653686523
13093,49.04803848266602
13094,64.69184112548828
13095,62.73562240600586
13096,80.78347778320312
13097,29.38456916809082
13098,78.35343170166016
13099,47.501380920410156
13100,74.76847839355469
13101,46.81621551513672
13102,80.49983978271484
13103,65.61761474609375
13104,36.75629806518555
13105,30.1213321685791
13106,43.092872619628906
13107,58.43537139892578
13108,38.15675354003906
13109,73.71308135986328
13110,38.39998245239258
13111,37.3730583190918
13112,40.09514236450195
13113,21.832996368408203
13114,40.00946044921875
13115,54.42303085327149
13116,25.379901885986328
13117,81.16317749023438
13118,27.861194610595703
13119,37.0137939453125
13120,27.02115631103516
13121,14.165843963623047
13122,31.171592712402344
13123,49.69325256347656
13124,55.56575775146485
13125,67.29765319824219
13126,74.62359619140625
13127,32.38077163696289
13128,75.75267028808594
13129,48.75574111938477
13130,66.96412658691406
13131,53.25456619262695
13132,76.10923767089844
13133,67.50167846679689
13134,37.85215759277344
13135,27.323198318481445
13136,38.75306701660156
13137,58.6467170715332
13138,37.312744140625
13139,72.43179321289062
13140,38.63372802734375
13141,37.03630447387695
13142,37.18017578125
13143,23.06513214111328
13144,38.368507385253906
13145,55.23123550415039
13146,27.47378921508789
13147,79.50413513183594
13148,29.07097053527832
13149,37.95989608764648
13150,28.46457481384277
13151,15.05023956298828
13152,30.68252944946289
13153,47.73820877075195
13154,65.88160705566406
13155,63.95472717285156
13156,74.14873504638672
13157,31.75105857849121
13158,74.65042114257812
13159,47.12336730957031
13160,70.71768951416016
13161,49.16697692871094
13162,76.37898254394531
13163,64.87994384765625
13164,37.12249755859375
13165,29.81388664245605
13166,36.1813850402832
13167,60.35138702392578
13168,39.115272521972656
13169,75.28942108154297
13170,39.094573974609375
13171,37.06707763671875
13172,36.20301818847656
13173,21.388427734375
13174,36.82754898071289
13175,55.25714492797852
13176,27.823171615600586
13177,81.31120300292969
13178,30.079998016357425
13179,38.73707962036133
13180,27.46727752685547
13181,15.970005989074707
13182,27.99029541015625
13183,44.65010070800781
13184,57.45111083984375
13185,63.28473281860352
13186,77.06653594970703
13187,29.41155815124512
13188,74.82070922851562
13189,45.15077590942383
13190,69.05342864990234
13191,45.11269760131836
13192,75.8116683959961
13193,65.64090728759766
13194,34.342540740966804
13195,28.9417781829834
13196,43.57633590698242
13197,57.04907989501953
13198,36.4785041809082
13199,73.01473236083984
13200,38.11457061767578
13201,36.385498046875
13202,38.06549072265625
13203,22.71933174133301
13204,39.029273986816406
13205,53.83809280395508
13206,27.716806411743164
13207,79.47477722167969
13208,27.345441818237305
13209,39.8096809387207
13210,26.771181106567386
13211,14.79205322265625
13212,32.338573455810554
13213,53.93990707397461
13214,67.67608642578125
13215,66.93052673339844
13216,74.52392578125
13217,34.14654541015625
13218,74.88599395751953
13219,48.2281265258789
13220,70.42387390136719
13221,56.75799560546875
13222,77.97057342529297
13223,66.75367736816406
13224,36.32518005371094
13225,26.819395065307614
13226,36.92321395874024
13227,60.04145050048828
13228,37.3754768371582
13229,75.85452270507812
13230,34.009353637695305
13231,36.43553924560547
13232,36.34217071533203
13233,21.032878875732425
13234,37.10668182373047
13235,59.72832489013672
13236,24.63437271118164
13237,81.97087860107422
13238,24.56359672546387
13239,36.66790771484375
13240,25.84176254272461
13241,12.74578094482422
13242,25.48700714111328
13243,47.40284729003906
13244,64.0262451171875
13245,66.23228454589844
13246,75.86552429199219
13247,31.115936279296875
13248,78.23231506347656
13249,46.55330276489258
13250,72.57030487060547
13251,47.40780258178711
13252,77.01222229003906
13253,62.951515197753906
13254,38.08035278320313
13255,28.92301177978516
13256,40.066402435302734
13257,61.45861053466797
13258,35.72504806518555
13259,77.07215881347656
13260,36.587886810302734
13261,37.4809799194336
13262,35.638580322265625
13263,19.33763694763184
13264,35.44812393188477
13265,54.09143447875977
13266,27.26153564453125
13267,40.110984802246094
13268,23.864654541015625
13269,14.864360809326172
13270,25.345802307128906
13271,47.97067642211914
13272,64.27643585205078
13273,63.29456329345703
13274,76.21379852294922
13275,31.226661682128906
13276,75.76860046386719
13277,48.61420440673828
13278,73.46487426757812
13279,49.45517349243164
13280,74.836669921875
13281,67.87747192382811
13282,40.72913360595703
13283,31.08826065063477
13284,39.71696472167969
13285,58.94501876831055
13286,40.46936416625977
13287,74.58969116210938
13288,39.67412567138672
13289,38.51124954223633
13290,38.21834945678711
13291,21.343494415283203
13292,36.83171844482422
13293,55.28997802734375
13294,29.536489486694336
13295,81.93034362792969
13296,31.30083274841309
13297,41.67006301879883
13298,28.02225685119629
13299,15.1087007522583
13300,29.254657745361328
13301,52.018333435058594
13302,65.86671447753906
13303,62.43209838867188
13304,77.41249084472656
13305,31.727277755737305
13306,75.52921295166016
13307,46.31912231445313
13308,71.24522399902344
13309,51.38811492919922
13310,77.97206115722656
13311,68.64767456054689
13312,42.2510986328125
13313,33.88459014892578
13314,35.81342315673828
13315,60.00184631347656
13316,39.93913269042969
13317,72.51499938964844
13318,39.354400634765625
13319,35.208168029785156
13320,35.862098693847656
13321,20.802940368652344
13322,37.333106994628906
13323,59.73713302612305
13324,29.79324150085449
13325,83.71669006347656
13326,25.068634033203125
13327,38.6884994506836
13328,26.079986572265625
13329,15.109760284423828
13330,23.68734169006348
13331,48.83880233764648
13332,56.26565170288086
13333,64.70201110839844
13334,74.15203857421875
13335,30.968847274780273
13336,71.7679443359375
13337,50.11539077758789
13338,70.27671813964844
13339,44.988563537597656
13340,69.72044372558594
13341,65.47538757324219
13342,33.62483596801758
13343,27.61042213439941
13344,45.131614685058594
13345,57.8381233215332
13346,36.08245468139648
13347,74.15824890136719
13348,36.97295379638672
13349,34.876094818115234
13350,38.382179260253906
13351,20.276752471923828
13352,40.45689392089844
13353,52.91666030883789
13354,26.05872344970703
13355,79.8940658569336
13356,25.695415496826172
13357,35.32140350341797
13358,28.152446746826172
13359,13.978260040283205
13360,32.33646011352539
13361,53.50394821166992
13362,63.68564224243164
13363,65.43032836914061
13364,74.0623779296875
13365,32.66456985473633
13366,77.089599609375
13367,48.160362243652344
13368,69.62460327148439
13369,56.41431427001953
13370,75.26345825195312
13371,66.29107666015625
13372,35.17676544189453
13373,27.68678474426269
13374,43.30848693847656
13375,58.99484634399414
13376,34.60179901123047
13377,76.35066223144531
13378,32.180370330810554
13379,35.50314712524414
13380,37.4272346496582
13381,17.154624938964847
13382,41.25164794921875
13383,54.03927230834961
13384,27.52819633483887
13385,80.01960754394531
13386,24.208555221557614
13387,35.104278564453125
13388,28.22146034240723
13389,12.144256591796875
13390,32.60888290405273
13391,53.06774520874024
13392,66.79484558105469
13393,69.66294860839844
13394,75.70917510986328
13395,33.212051391601555
13396,79.51638793945312
13397,49.201820373535156
13398,72.89173126220703
13399,55.76351928710938
13400,77.17877197265625
13401,70.1866455078125
13402,34.055831909179695
13403,28.1228141784668
13404,38.58759307861328
13405,59.39378356933594
13406,37.0648193359375
13407,74.68499755859375
13408,33.921737670898445
13409,33.63114547729492
13410,38.640220642089844
13411,21.719749450683594
13412,37.95862197875977
13413,55.9732894897461
13414,28.01457214355469
13415,81.90434265136719
13416,25.858997344970703
13417,37.417327880859375
13418,27.70281791687012
13419,12.183212280273438
13420,29.59768295288086
13421,51.16731262207031
13422,65.10560607910156
13423,68.7525634765625
13424,75.40741729736328
13425,33.08554077148437
13426,76.98851013183594
13427,50.28568649291992
13428,72.43858337402344
13429,53.7213249206543
13430,76.57520294189453
13431,69.09658813476561
13432,39.286705017089844
13433,30.50328254699707
13434,38.03758239746094
13435,63.15020751953125
13436,39.33356475830078
13437,75.26982116699219
13438,38.14262390136719
13439,37.54729461669922
13440,35.44652557373047
13441,21.467735290527344
13442,37.200767517089844
13443,56.6015625
13444,30.40036392211914
13445,80.57616424560547
13446,28.99561309814453
13447,41.59986877441406
13448,26.61384010314941
13449,17.365230560302734
13450,24.80259895324707
13451,51.49214172363281
13452,64.17439270019531
13453,63.28192138671875
13454,77.34445190429688
13455,33.53187942504883
13456,78.19078063964844
13457,48.194801330566406
13458,72.31787109375
13459,50.23053359985352
13460,77.88138580322266
13461,66.51200866699219
13462,37.01626586914063
13463,32.60366439819336
13464,39.01962661743164
13465,58.00941467285156
13466,37.148921966552734
13467,73.22566223144531
13468,38.12077331542969
13469,36.37409210205078
13470,38.92366790771485
13471,22.485736846923828
13472,36.80768203735352
13473,56.96441650390625
13474,28.97362899780273
13475,79.53620147705078
13476,28.49772071838379
13477,41.947227478027344
13478,30.624347686767575
13479,15.680825233459473
13480,29.85610771179199
13481,52.30709838867188
13482,63.440467834472656
13483,62.85534286499024
13484,73.69038391113281
13485,32.406951904296875
13486,73.46566009521484
13487,47.5024299621582
13488,70.14637756347656
13489,53.43722152709961
13490,71.03046417236328
13491,69.26338195800781
13492,38.502037048339844
13493,30.72933959960937
13494,42.737342834472656
13495,58.30333709716797
13496,36.64778137207031
13497,75.6691665649414
13498,34.687545776367195
13499,36.72217559814453
13500,37.28140640258789
13501,19.060890197753906
13502,38.87396240234375
13503,54.47415542602539
13504,26.40052604675293
13505,79.0994644165039
13506,25.65149307250977
13507,37.83552551269531
13508,28.40660285949707
13509,13.129051208496096
13510,32.36278915405273
13511,54.92575073242188
13512,67.94823455810547
13513,66.92543792724611
13514,74.1156997680664
13515,32.872207641601555
13516,75.87081146240234
13517,48.54187393188477
13518,70.8190689086914
13519,55.0103988647461
13520,79.70777130126953
13521,65.09774780273439
13522,34.23162078857422
13523,29.655675888061523
13524,38.46697998046875
13525,59.2545051574707
13526,37.35677719116211
13527,71.9666519165039
13528,36.05486679077149
13529,34.72208786010742
13530,38.47067642211914
13531,18.095603942871094
13532,35.94221496582031
13533,53.83966064453125
13534,32.197792053222656
13535,79.06211853027344
13536,28.35426139831543
13537,39.522216796875
13538,27.27301979064941
13539,17.173479080200195
